squatturnclap,16364,-21084,22114,16364,-21084,22114,-1120,18688,-8484
squatturnclap,16905,-19903,19248,16905,-19903,19248,-10248,18428,-5888
squatturnclap,16905,-19903,19248,16905,-19903,19248,-10248,18428,-5888
squatturnclap,17328,-19057,16742,17328,-19057,16742,8608,17580,-2072
squatturnclap,17328,-19057,16742,17328,-19057,16742,8608,17580,-2072
squatturnclap,17305,-18340,15154,17305,-18340,15154,-6488,21768,-10072
squatturnclap,17305,-18340,15154,17305,-18340,15154,-6488,21768,-10072
squatturnclap,17571,-17263,14726,17571,-17263,14726,-5644,13936,-10988
squatturnclap,17571,-17263,14726,17571,-17263,14726,-5644,13936,-10988
squatturnclap,16936,-15843,13802,16936,-15843,13802,4420,12232,-9668
squatturnclap,16936,-15843,13802,16936,-15843,13802,4420,12232,-9668
squatturnclap,16187,-13161,12724,16187,-13161,12724,-9432,12580,-10644
squatturnclap,15959,-11900,12663,15959,-11900,12663,-8524,10500,-8640
squatturnclap,15959,-11900,12663,15959,-11900,12663,-8524,10500,-8640
squatturnclap,16102,-10693,12273,16102,-10693,12273,-4384,11824,-8408
squatturnclap,16102,-10693,12273,16102,-10693,12273,-4384,11824,-8408
squatturnclap,16716,-10481,11976,16716,-10481,11976,-4204,16380,-10660
squatturnclap,16716,-10481,11976,16716,-10481,11976,-4204,16380,-10660
squatturnclap,17204,-10454,12074,17204,-10454,12074,-4244,17320,-10988
squatturnclap,17511,-10816,11885,17511,-10816,11885,-4008,17208,-11528
squatturnclap,17511,-10816,11885,17511,-10816,11885,-4008,17208,-11528
squatturnclap,18219,-10940,11881,18219,-10940,11881,-4808,14816,-9144
squatturnclap,18409,-10999,12404,18409,-10999,12404,-6916,16748,-11844
squatturnclap,18409,-10999,12404,18409,-10999,12404,-6916,16748,-11844
squatturnclap,18830,-10121,13134,18830,-10121,13134,-304,14688,-7764
squatturnclap,18705,-9744,13428,18705,-9744,13428,3196,16992,-1484
squatturnclap,18762,-9207,13623,18762,-9207,13623,-10040,11316,-15052
squatturnclap,18762,-9207,13623,18762,-9207,13623,-10040,11316,-15052
squatturnclap,18764,-8072,14127,18764,-8072,14127,-4288,18172,-8756
squatturnclap,18573,-7339,14056,18573,-7339,14056,-4776,16468,-10208
squatturnclap,18573,-7339,14056,18573,-7339,14056,-4776,16468,-10208
squatturnclap,18354,-6496,14452,18354,-6496,14452,-3112,15928,-5148
squatturnclap,18354,-6496,14452,18354,-6496,14452,-3112,15928,-5148
squatturnclap,17839,-6373,14887,17839,-6373,14887,-1872,19648,-4600
squatturnclap,17839,-6373,14887,17839,-6373,14887,-1872,19648,-4600
squatturnclap,17616,-5886,15596,17616,-5886,15596,-2684,18540,-4128
squatturnclap,17616,-5886,15596,17616,-5886,15596,-2684,18540,-4128
squatturnclap,17674,-5129,16405,17674,-5129,16405,220,4500,-6400
squatturnclap,17674,-5129,16405,17674,-5129,16405,220,4500,-6400
squatturnclap,17328,-4359,16782,17328,-4359,16782,2160,19324,224
squatturnclap,17328,-4359,16782,17328,-4359,16782,2160,19324,224
squatturnclap,17461,-4221,16954,17461,-4221,16954,884,14888,1832
squatturnclap,17550,-4286,16975,17550,-4286,16975,1440,15132,2776
squatturnclap,17550,-4286,16975,17550,-4286,16975,1440,15132,2776
squatturnclap,17706,-4195,16906,17706,-4195,16906,5824,16576,4560
squatturnclap,17706,-4195,16906,17706,-4195,16906,5824,16576,4560
squatturnclap,18044,-4727,16794,18044,-4727,16794,8864,19784,3884
squatturnclap,18044,-4727,16794,18044,-4727,16794,8864,19784,3884
squatturnclap,18033,-5850,16815,18033,-5850,16815,8816,16820,4416
squatturnclap,18033,-5850,16815,18033,-5850,16815,8816,16820,4416
squatturnclap,18117,-7030,16366,18117,-7030,16366,6432,13896,1776
squatturnclap,18099,-7585,16254,18099,-7585,16254,6516,13928,1772
squatturnclap,18099,-7585,16254,18099,-7585,16254,6516,13928,1772
squatturnclap,18340,-8621,16065,18340,-8621,16065,6656,13852,1964
squatturnclap,18340,-8621,16065,18340,-8621,16065,6656,13852,1964
squatturnclap,18479,-9839,14462,18479,-9839,14462,5356,12876,1640
squatturnclap,18479,-9839,14462,18479,-9839,14462,5356,12876,1640
squatturnclap,18527,-10348,13211,18527,-10348,13211,5780,11008,1452
squatturnclap,18527,-10348,13211,18527,-10348,13211,5780,11008,1452
squatturnclap,19295,-10635,12285,19295,-10635,12285,5924,9840,-32
squatturnclap,19295,-10635,12285,19295,-10635,12285,5924,9840,-32
squatturnclap,19924,-11097,11959,19924,-11097,11959,7364,9668,-2044
squatturnclap,20315,-11345,11916,20315,-11345,11916,9116,9680,-3644
squatturnclap,20315,-11345,11916,20315,-11345,11916,9116,9680,-3644
squatturnclap,21002,-10667,11046,21002,-10667,11046,9432,9596,-4716
squatturnclap,21002,-10667,11046,21002,-10667,11046,9432,9596,-4716
squatturnclap,21681,-10463,10874,21681,-10463,10874,6528,9716,-5480
squatturnclap,22015,-10374,10986,22015,-10374,10986,6476,9736,-5752
squatturnclap,22015,-10374,10986,22015,-10374,10986,6476,9736,-5752
squatturnclap,22817,-10148,11121,22817,-10148,11121,6488,11568,-5608
squatturnclap,22817,-10148,11121,22817,-10148,11121,6488,11568,-5608
squatturnclap,23366,-9593,10527,23366,-9593,10527,5440,11332,-8456
squatturnclap,23366,-9593,10527,23366,-9593,10527,5440,11332,-8456
squatturnclap,23912,-10024,10167,23912,-10024,10167,7072,12388,-8932
squatturnclap,24087,-10064,10345,24087,-10064,10345,6664,12244,-9332
squatturnclap,24087,-10064,10345,24087,-10064,10345,6664,12244,-9332
squatturnclap,24324,-9802,11350,24324,-9802,11350,7600,12520,-9980
squatturnclap,24324,-9802,11350,24324,-9802,11350,7600,12520,-9980
squatturnclap,24364,-10260,11835,24364,-10260,11835,7456,12096,-9656
squatturnclap,24418,-10254,11840,24418,-10254,11840,7900,12628,-9076
squatturnclap,24418,-10254,11840,24418,-10254,11840,7900,12628,-9076
squatturnclap,24500,-9905,11209,24500,-9905,11209,8536,12392,-10328
squatturnclap,24500,-9905,11209,24500,-9905,11209,8536,12392,-10328
squatturnclap,25407,-9721,10582,25407,-9721,10582,9384,13152,-12456
squatturnclap,25407,-9721,10582,25407,-9721,10582,9384,13152,-12456
squatturnclap,26381,-9612,9956,26381,-9612,9956,5752,13024,-14384
squatturnclap,26381,-9612,9956,26381,-9612,9956,5752,13024,-14384
squatturnclap,27126,-9554,11044,27126,-9554,11044,4988,11652,-11704
squatturnclap,27126,-9554,11044,27126,-9554,11044,4988,11652,-11704
squatturnclap,27809,-9428,12417,27809,-9428,12417,3116,10472,-10700
squatturnclap,28359,-7501,13409,28359,-7501,13409,1984,9444,-11948
squatturnclap,28359,-7501,13409,28359,-7501,13409,1984,9444,-11948
squatturnclap,29019,-7365,14469,29019,-7365,14469,4052,12128,-12640
squatturnclap,29019,-7365,14469,29019,-7365,14469,4052,12128,-12640
squatturnclap,29925,-7052,16011,29925,-7052,16011,4560,15760,-11668
squatturnclap,30412,-6975,16384,30412,-6975,16384,4400,16940,-12984
squatturnclap,30412,-6975,16384,30412,-6975,16384,4400,16940,-12984
squatturnclap,31414,-6760,18609,31414,-6760,18609,3468,16552,-14388
squatturnclap,32073,-6457,19465,32073,-6457,19465,4972,16120,-9852
squatturnclap,32073,-6457,19465,32073,-6457,19465,4972,16120,-9852
squatturnclap,32349,-4704,19917,32349,-4704,19917,3700,14908,-10372
squatturnclap,32507,-4519,20389,32507,-4519,20389,7084,17760,-9472
squatturnclap,32507,-4519,20389,32507,-4519,20389,7084,17760,-9472
squatturnclap,32767,-4093,21426,32767,-4093,21426,5396,18700,-9116
squatturnclap,32767,-4088,21794,32767,-4088,21794,4772,21080,-9164
squatturnclap,32767,-4088,21794,32767,-4088,21794,4772,21080,-9164
squatturnclap,32767,-3985,21662,32767,-3985,21662,1868,24108,-11724
squatturnclap,32767,-3917,21353,32767,-3917,21353,2576,24700,-9324
squatturnclap,32767,-3917,21353,32767,-3917,21353,2576,24700,-9324
squatturnclap,32670,-4404,21486,32670,-4404,21486,1704,25224,-7504
squatturnclap,32670,-4404,21486,32670,-4404,21486,1704,25224,-7504
squatturnclap,32384,-3784,22197,32384,-3784,22197,1484,26596,-11308
squatturnclap,32358,-4071,22704,32358,-4071,22704,1240,29132,-11404
squatturnclap,32358,-4071,22704,32358,-4071,22704,1240,29132,-11404
squatturnclap,32158,-4363,23257,32158,-4363,23257,56,26684,-9776
squatturnclap,32158,-4363,23257,32158,-4363,23257,56,26684,-9776
squatturnclap,31917,-3437,23747,31917,-3437,23747,-1740,19284,-6356
squatturnclap,31925,-3188,23726,31925,-3188,23726,-2260,18572,-1944
squatturnclap,31925,-3188,23726,31925,-3188,23726,-2260,18572,-1944
squatturnclap,31741,-2480,24064,31741,-2480,24064,-4364,18900,1776
squatturnclap,31741,-2480,24064,31741,-2480,24064,-4364,18900,1776
squatturnclap,30960,-2959,24706,30960,-2959,24706,-9188,20380,-1300
squatturnclap,30619,-3150,24983,30619,-3150,24983,-13088,22172,-1060
squatturnclap,30619,-3150,24983,30619,-3150,24983,-13088,22172,-1060
squatturnclap,29618,-3081,25485,29618,-3081,25485,-3812,30532,116
squatturnclap,29174,-3007,25488,29174,-3007,25488,1332,32324,8548
squatturnclap,29174,-3007,25488,29174,-3007,25488,1332,32324,8548
squatturnclap,28521,-2765,25131,28521,-2765,25131,-6516,27660,2656
squatturnclap,28521,-2765,25131,28521,-2765,25131,-6516,27660,2656
squatturnclap,28519,-2898,25555,28519,-2898,25555,-7812,23612,912
squatturnclap,28519,-2898,25555,28519,-2898,25555,-7812,23612,912
squatturnclap,28154,-2148,26484,28154,-2148,26484,-5020,20208,-276
squatturnclap,28154,-2148,26484,28154,-2148,26484,-5020,20208,-276
squatturnclap,28505,-462,28003,28505,-462,28003,-4592,22680,-760
squatturnclap,28505,-462,28003,28505,-462,28003,-4592,22680,-760
squatturnclap,27887,-1223,29339,27887,-1223,29339,-10340,24996,-776
squatturnclap,27887,-1223,29339,27887,-1223,29339,-10340,24996,-776
squatturnclap,27606,-1278,28882,27606,-1278,28882,-7944,26000,1288
squatturnclap,27352,-1829,27738,27352,-1829,27738,-5692,25544,2052
squatturnclap,27352,-1829,27738,27352,-1829,27738,-5692,25544,2052
squatturnclap,27351,-1747,26900,27351,-1747,26900,-5468,25672,1244
squatturnclap,27351,-1747,26900,27351,-1747,26900,-5468,25672,1244
squatturnclap,27495,-1779,27630,27495,-1779,27630,-6972,26264,420
squatturnclap,27495,-1779,27630,27495,-1779,27630,-6972,26264,420
squatturnclap,27011,-628,25944,27011,-628,25944,-3784,23268,-96
squatturnclap,27011,-628,25944,27011,-628,25944,-3784,23268,-96
squatturnclap,25988,458,23664,25988,458,23664,-7440,22116,-4308
squatturnclap,25988,458,23664,25988,458,23664,-7440,22116,-4308
squatturnclap,24808,870,21020,24808,870,21020,-9016,21016,-4868
squatturnclap,24808,870,21020,24808,870,21020,-9016,21016,-4868
squatturnclap,24103,2970,18374,24103,2970,18374,-11228,22572,-5488
squatturnclap,24103,2970,18374,24103,2970,18374,-11228,22572,-5488
squatturnclap,23995,1948,20159,23995,1948,20159,-7996,18036,-3112
squatturnclap,23995,1948,20159,23995,1948,20159,-7996,18036,-3112
squatturnclap,23292,898,21834,23292,898,21834,-8144,17472,-1976
squatturnclap,23292,898,21834,23292,898,21834,-8144,17472,-1976
squatturnclap,22941,1011,21915,22941,1011,21915,-8692,18412,-1600
squatturnclap,22941,1011,21915,22941,1011,21915,-8692,18412,-1600
squatturnclap,22338,1156,23147,22338,1156,23147,-6256,17424,-480
squatturnclap,22338,1156,23147,22338,1156,23147,-6256,17424,-480
squatturnclap,21826,1895,23196,21826,1895,23196,-5312,15744,452
squatturnclap,21469,2084,23401,21469,2084,23401,-4816,15460,696
squatturnclap,21469,2084,23401,21469,2084,23401,-4816,15460,696
squatturnclap,20226,2223,23600,20226,2223,23600,-3876,14712,412
squatturnclap,20226,2223,23600,20226,2223,23600,-3876,14712,412
squatturnclap,18951,2362,24021,18951,2362,24021,-4404,14608,-900
squatturnclap,18951,2362,24021,18951,2362,24021,-4404,14608,-900
squatturnclap,17469,2142,24625,17469,2142,24625,-5180,15052,-2148
squatturnclap,17469,2142,24625,17469,2142,24625,-5180,15052,-2148
squatturnclap,16286,2452,24726,16286,2452,24726,-3504,15548,-2016
squatturnclap,16286,2452,24726,16286,2452,24726,-3504,15548,-2016
squatturnclap,15302,2775,25171,15302,2775,25171,52,16132,-1692
squatturnclap,15302,2775,25171,15302,2775,25171,52,16132,-1692
squatturnclap,14437,2705,25255,14437,2705,25255,1644,16156,-1468
squatturnclap,14437,2705,25255,14437,2705,25255,1644,16156,-1468
squatturnclap,13400,2666,24943,13400,2666,24943,1036,15712,-1888
squatturnclap,13400,2666,24943,13400,2666,24943,1036,15712,-1888
squatturnclap,12108,2930,24480,12108,2930,24480,-1984,16776,-4300
squatturnclap,11953,3154,24274,11953,3154,24274,-800,16220,-4412
squatturnclap,11953,3154,24274,11953,3154,24274,-800,16220,-4412
squatturnclap,10659,3376,23328,10659,3376,23328,2252,16260,-3448
squatturnclap,10210,3277,23205,10210,3277,23205,968,16572,-3716
squatturnclap,10210,3277,23205,10210,3277,23205,968,16572,-3716
squatturnclap,9215,3039,23826,9215,3039,23826,1880,15616,-1844
squatturnclap,9215,3039,23826,9215,3039,23826,1880,15616,-1844
squatturnclap,8637,3444,22882,8637,3444,22882,3060,15428,-460
squatturnclap,8637,3444,22882,8637,3444,22882,3060,15428,-460
squatturnclap,8183,3939,21394,8183,3939,21394,2188,14848,672
squatturnclap,7912,4336,20549,7912,4336,20549,1984,15208,656
squatturnclap,7912,4336,20549,7912,4336,20549,1984,15208,656
squatturnclap,7456,5059,18625,7456,5059,18625,2368,15932,364
squatturnclap,7456,5059,18625,7456,5059,18625,2368,15932,364
squatturnclap,6478,5746,16325,6478,5746,16325,4660,17840,104
squatturnclap,6478,5746,16325,6478,5746,16325,4660,17840,104
squatturnclap,5097,5790,14596,5097,5790,14596,5732,17488,684
squatturnclap,4493,5328,14336,4493,5328,14336,5668,17232,1376
squatturnclap,4493,5328,14336,4493,5328,14336,5668,17232,1376
squatturnclap,3675,4851,14483,3675,4851,14483,6504,17724,3240
squatturnclap,3675,4851,14483,3675,4851,14483,6504,17724,3240
squatturnclap,3370,4888,14888,3370,4888,14888,4720,17068,4960
squatturnclap,3370,4888,14888,3370,4888,14888,4720,17068,4960
squatturnclap,2788,4478,13507,2788,4478,13507,6424,17640,5680
squatturnclap,2788,4478,13507,2788,4478,13507,6424,17640,5680
squatturnclap,1785,4509,11500,1785,4509,11500,8508,20560,3372
squatturnclap,1785,4509,11500,1785,4509,11500,8508,20560,3372
squatturnclap,66,5163,9575,66,5163,9575,8456,21676,1096
squatturnclap,66,5163,9575,66,5163,9575,8456,21676,1096
squatturnclap,-1529,5660,8226,-1529,5660,8226,10564,20152,-1848
squatturnclap,-1529,5660,8226,-1529,5660,8226,10564,20152,-1848
squatturnclap,-2682,5380,7780,-2682,5380,7780,10116,18212,-4052
squatturnclap,-2682,5380,7780,-2682,5380,7780,10116,18212,-4052
squatturnclap,-3074,4894,7224,-3074,4894,7224,7196,16300,-4012
squatturnclap,-3074,4894,7224,-3074,4894,7224,7196,16300,-4012
squatturnclap,-3007,4981,6417,-3007,4981,6417,5240,14384,-2852
squatturnclap,-2827,4965,5723,-2827,4965,5723,5528,14000,-2548
squatturnclap,-2677,5224,4827,-2677,5224,4827,5928,14232,-2768
squatturnclap,-2526,5337,3852,-2526,5337,3852,6628,14612,-1900
squatturnclap,-2313,5601,2784,-2313,5601,2784,6840,14328,-1860
squatturnclap,-1964,5955,1742,-1964,5955,1742,5716,14272,-2748
squatturnclap,-1638,6240,1181,-1638,6240,1181,6080,14300,-2096
squatturnclap,-1459,6187,997,-1459,6187,997,5476,13636,-2776
squatturnclap,-1390,6139,917,-1390,6139,917,5496,14164,-1292
squatturnclap,-1363,5937,903,-1363,5937,903,6288,14548,-740
squatturnclap,-1387,5439,913,-1387,5439,913,6776,14676,-424
squatturnclap,-1397,4879,1015,-1397,4879,1015,8052,15308,84
squatturnclap,-1543,4241,1060,-1543,4241,1060,8008,16020,-304
squatturnclap,-1543,4241,1060,-1543,4241,1060,8008,16020,-304
squatturnclap,-1879,3462,806,-1879,3462,806,7856,15500,-2344
squatturnclap,-2006,3236,571,-2006,3236,571,7000,14688,-2840
squatturnclap,-2055,3090,297,-2055,3090,297,7024,14820,-3228
squatturnclap,-2019,2882,24,-2019,2882,24,6624,13992,-3232
squatturnclap,-2019,2882,24,-2019,2882,24,6624,13992,-3232
squatturnclap,-1968,2645,-319,-1968,2645,-319,6672,13216,-2728
squatturnclap,-1943,2604,-370,-1943,2604,-370,6720,12456,-2284
squatturnclap,-1957,2500,-408,-1957,2500,-408,6256,12164,-2812
squatturnclap,-1998,2503,-461,-1998,2503,-461,6116,12292,-2648
squatturnclap,-1993,2458,-557,-1993,2458,-557,6048,12584,-2432
squatturnclap,-1909,2791,-633,-1909,2791,-633,6292,13188,-2824
squatturnclap,-2068,2522,-704,-2068,2522,-704,6612,13520,-2984
squatturnclap,-2115,2578,-750,-2115,2578,-750,6884,13364,-2596
squatturnclap,-2148,2698,-860,-2148,2698,-860,7172,14684,-2096
squatturnclap,-2150,2715,-857,-2150,2715,-857,7340,14912,-2000
squatturnclap,-2150,2715,-857,-2150,2715,-857,7340,14912,-2000
squatturnclap,-2183,2820,-774,-2183,2820,-774,6992,14208,-2448
squatturnclap,-2246,2776,-534,-2246,2776,-534,6272,14292,-3032
squatturnclap,-2164,2739,-289,-2164,2739,-289,6892,14008,-3068
squatturnclap,-2213,2784,-43,-2213,2784,-43,6236,14008,-3684
squatturnclap,-2172,2626,348,-2172,2626,348,6252,13708,-2992
squatturnclap,-2242,2786,514,-2242,2786,514,5984,13908,-3308
squatturnclap,-2170,2736,660,-2170,2736,660,6056,14160,-3140
squatturnclap,-1866,2983,778,-1866,2983,778,6492,15436,-2264
squatturnclap,-1652,3287,990,-1652,3287,990,7120,15324,-1956
squatturnclap,-1652,3287,990,-1652,3287,990,7120,15324,-1956
squatturnclap,-1325,3563,1730,-1325,3563,1730,8792,16140,152
squatturnclap,-1379,3397,2123,-1379,3397,2123,5724,13472,1568
squatturnclap,-1403,3336,2230,-1403,3336,2230,6148,15172,364
squatturnclap,-1403,3336,2230,-1403,3336,2230,6148,15172,364
squatturnclap,-1757,3773,2354,-1757,3773,2354,4060,13500,-528
squatturnclap,-2203,3619,2623,-2203,3619,2623,4328,12856,-644
squatturnclap,-2246,3477,2364,-2246,3477,2364,6324,12020,-228
squatturnclap,-2055,3674,2228,-2055,3674,2228,2288,8780,-472
squatturnclap,-2055,3712,2015,-2055,3712,2015,2492,10456,-1288
squatturnclap,-2187,3451,1915,-2187,3451,1915,4448,9436,-404
squatturnclap,-2181,3513,1855,-2181,3513,1855,4892,8812,-1544
squatturnclap,-2021,3722,1900,-2021,3722,1900,2904,8292,-5444
squatturnclap,-2021,3722,1900,-2021,3722,1900,2904,8292,-5444
squatturnclap,-2248,3876,1531,-2248,3876,1531,5608,9460,-3400
squatturnclap,-1990,3893,1168,-1990,3893,1168,7512,9268,3792
squatturnclap,-2002,3976,1312,-2002,3976,1312,6216,10652,332
squatturnclap,-2053,3844,1154,-2053,3844,1154,5984,10568,-1240
squatturnclap,-2174,3420,1176,-2174,3420,1176,5360,10828,-1700
squatturnclap,-2351,3140,1186,-2351,3140,1186,5768,12040,-460
squatturnclap,-2492,2589,1256,-2492,2589,1256,5516,13064,-1268
squatturnclap,-2539,2565,1083,-2539,2565,1083,5916,14228,-964
squatturnclap,-2570,3009,734,-2570,3009,734,5768,15092,-1404
squatturnclap,-2526,3658,383,-2526,3658,383,5520,15952,-1784
squatturnclap,-2526,3658,383,-2526,3658,383,5520,15952,-1784
squatturnclap,-2108,3959,-41,-2108,3959,-41,4296,14044,-4648
squatturnclap,-1588,3605,-378,-1588,3605,-378,3788,15580,-2552
squatturnclap,-1384,3673,-240,-1384,3673,-240,5424,16556,-1140
squatturnclap,-1452,3577,-805,-1452,3577,-805,6520,17208,-1152
squatturnclap,-2125,2768,-1490,-2125,2768,-1490,6976,14692,1500
squatturnclap,-2125,2768,-1490,-2125,2768,-1490,6976,14692,1500
squatturnclap,-2505,2042,-2606,-2505,2042,-2606,5232,15780,180
squatturnclap,-2421,2070,-3059,-2421,2070,-3059,5868,17432,208
squatturnclap,-2307,1196,-3416,-2307,1196,-3416,5404,16924,696
squatturnclap,-1776,1219,-3368,-1776,1219,-3368,5900,17572,3700
squatturnclap,-1447,940,-3059,-1447,940,-3059,5628,18072,-1104
squatturnclap,-1050,27,-2410,-1050,27,-2410,7936,16304,2508
squatturnclap,-836,-1458,-1638,-836,-1458,-1638,8096,16112,3480
squatturnclap,-569,-1987,-476,-569,-1987,-476,6784,14864,1712
squatturnclap,-389,-2662,129,-389,-2662,129,6584,14588,2168
squatturnclap,-488,-3548,542,-488,-3548,542,6272,13584,1828
squatturnclap,-545,-4499,1293,-545,-4499,1293,4060,13896,1324
squatturnclap,-563,-5363,1961,-563,-5363,1961,4364,12300,2244
squatturnclap,-694,-5753,2572,-694,-5753,2572,4888,12232,1528
squatturnclap,-754,-6158,3037,-754,-6158,3037,4384,12340,624
squatturnclap,-791,-6153,3444,-791,-6153,3444,4036,12880,124
squatturnclap,-782,-5896,3660,-782,-5896,3660,3192,13280,-1496
squatturnclap,-857,-5484,3794,-857,-5484,3794,3576,13672,-1084
squatturnclap,-825,-4805,3794,-825,-4805,3794,4308,14488,-1220
squatturnclap,-840,-3780,3823,-840,-3780,3823,3924,15040,-1456
squatturnclap,-760,-3233,3866,-760,-3233,3866,4048,15336,-1840
squatturnclap,-667,-2426,4031,-667,-2426,4031,4704,16104,-988
squatturnclap,-666,-1495,4064,-666,-1495,4064,4164,16088,-1384
squatturnclap,-660,-526,4065,-660,-526,4065,4212,16448,-764
squatturnclap,-660,-526,4065,-660,-526,4065,4212,16448,-764
squatturnclap,-858,715,3972,-858,715,3972,4460,15492,60
squatturnclap,-905,1021,4038,-905,1021,4038,4732,15384,172
squatturnclap,-899,1031,4285,-899,1031,4285,4852,14912,516
squatturnclap,-874,940,4632,-874,940,4632,4352,14720,544
squatturnclap,-881,663,4941,-881,663,4941,4392,14592,852
squatturnclap,-950,484,5192,-950,484,5192,4528,14828,692
squatturnclap,-1028,182,5311,-1028,182,5311,4880,14980,800
squatturnclap,-1147,-73,5357,-1147,-73,5357,5364,14892,820
squatturnclap,-1214,-561,5366,-1214,-561,5366,5808,15344,1352
squatturnclap,-1393,-1084,5421,-1393,-1084,5421,5804,15668,1740
squatturnclap,-1489,-1860,5611,-1489,-1860,5611,5928,15920,1980
squatturnclap,-1602,-2721,5897,-1602,-2721,5897,6244,15940,2128
squatturnclap,-1602,-2721,5897,-1602,-2721,5897,6244,15940,2128
squatturnclap,-1723,-3566,6048,-1723,-3566,6048,4588,16888,2664
squatturnclap,-1401,-4361,6469,-1401,-4361,6469,6492,13680,2532
squatturnclap,-1691,-4802,6505,-1691,-4802,6505,4092,16132,868
squatturnclap,-1539,-5277,6609,-1539,-5277,6609,3236,14284,1464
squatturnclap,-1635,-5329,6511,-1635,-5329,6511,3900,15368,1660
squatturnclap,-1813,-5857,6591,-1813,-5857,6591,3320,15200,460
squatturnclap,-1501,-5846,6205,-1501,-5846,6205,2844,15352,336
squatturnclap,-1682,-6116,6005,-1682,-6116,6005,3808,15032,596
squatturnclap,-1982,-6360,5715,-1982,-6360,5715,4184,15296,-308
squatturnclap,-1993,-5536,5347,-1993,-5536,5347,3724,15496,-708
squatturnclap,-1991,-4923,4831,-1991,-4923,4831,3312,15216,-352
squatturnclap,-2009,-4536,4248,-2009,-4536,4248,3596,15176,612
squatturnclap,-2059,-4436,3641,-2059,-4436,3641,3628,15744,1148
squatturnclap,-2220,-4249,2836,-2220,-4249,2836,3780,15580,2812
squatturnclap,-2454,-4289,1865,-2454,-4289,1865,2836,13884,4688
squatturnclap,-3178,-5058,1703,-3178,-5058,1703,2680,13036,7064
squatturnclap,-3656,-4604,172,-3656,-4604,172,2344,11532,7304
squatturnclap,-3810,-3709,-1384,-3810,-3709,-1384,1052,10244,8404
squatturnclap,-4389,-2827,-2968,-4389,-2827,-2968,-1208,10156,8336
squatturnclap,-5159,-2995,-4588,-5159,-2995,-4588,-1624,10988,8812
squatturnclap,-5954,-2929,-6055,-5954,-2929,-6055,1192,12640,8856
squatturnclap,-6868,-3286,-7228,-6868,-3286,-7228,5480,13096,8380
squatturnclap,-7676,-3359,-8336,-7676,-3359,-8336,7572,14340,8240
squatturnclap,-8422,-3177,-9403,-8422,-3177,-9403,5264,14748,7768
squatturnclap,-9139,-2636,-10708,-9139,-2636,-10708,2388,16900,5832
squatturnclap,-9935,-2263,-11834,-9935,-2263,-11834,5076,17156,8940
squatturnclap,-10676,-2230,-13069,-10676,-2230,-13069,5840,19200,8572
squatturnclap,-11417,-2323,-14321,-11417,-2323,-14321,4648,15116,9352
squatturnclap,-12193,-2343,-15730,-12193,-2343,-15730,1740,16108,7896
squatturnclap,-12919,-2287,-17420,-12919,-2287,-17420,3184,18032,7732
squatturnclap,-13636,-1920,-19293,-13636,-1920,-19293,4428,18084,6596
squatturnclap,-14138,-1470,-21067,-14138,-1470,-21067,3620,18376,2384
squatturnclap,-14485,-549,-22740,-14485,-549,-22740,-56,18712,-1352
squatturnclap,-14709,363,-24253,-14709,363,-24253,-3392,19324,-4628
squatturnclap,-15031,1023,-25467,-15031,1023,-25467,-3484,19348,-7960
squatturnclap,-15570,1572,-25846,-15570,1572,-25846,-3204,16740,-10744
squatturnclap,-16210,1930,-26111,-16210,1930,-26111,-1152,17904,-10652
squatturnclap,-16683,2551,-26494,-16683,2551,-26494,-2260,15488,-12920
squatturnclap,-16641,3411,-26036,-16641,3411,-26036,-2976,13828,-12168
squatturnclap,-17301,3585,-25351,-17301,3585,-25351,-1928,14288,-12180
squatturnclap,-17486,3592,-25072,-17486,3592,-25072,212,14808,-12164
squatturnclap,-17516,4446,-24906,-17516,4446,-24906,2140,14804,-9500
squatturnclap,-17561,4720,-24495,-17561,4720,-24495,3008,14508,-7256
squatturnclap,-17432,5353,-24203,-17432,5353,-24203,4936,13076,-2192
squatturnclap,-17192,6116,-23960,-17192,6116,-23960,5100,11944,-580
squatturnclap,-16986,6488,-23840,-16986,6488,-23840,4020,12828,1296
squatturnclap,-16713,7145,-23911,-16713,7145,-23911,2040,12960,1372
squatturnclap,-16643,7644,-24179,-16643,7644,-24179,360,13920,1448
squatturnclap,-16354,8212,-25335,-16354,8212,-25335,904,15164,1056
squatturnclap,-16529,7765,-25559,-16529,7765,-25559,2136,17316,-832
squatturnclap,-16791,6856,-25816,-16791,6856,-25816,2280,19308,-1028
squatturnclap,-16955,6217,-25896,-16955,6217,-25896,-432,21160,-1620
squatturnclap,-17006,6012,-25939,-17006,6012,-25939,-1288,22572,-3056
squatturnclap,-17041,5197,-25507,-17041,5197,-25507,-488,21140,-4464
squatturnclap,-16939,4627,-25096,-16939,4627,-25096,1268,18496,-5312
squatturnclap,-16697,4442,-24792,-16697,4442,-24792,496,15312,-6532
squatturnclap,-16276,4309,-24657,-16276,4309,-24657,-636,14680,-5072
squatturnclap,-15742,4097,-24652,-15742,4097,-24652,-4580,14840,-7276
squatturnclap,-15201,4275,-24533,-15201,4275,-24533,-7188,13128,-6940
squatturnclap,-14610,4429,-24345,-14610,4429,-24345,-11532,13440,-9472
squatturnclap,-13358,4153,-24436,-13358,4153,-24436,-12168,12508,-9592
squatturnclap,-12572,3779,-23896,-12572,3779,-23896,-13488,11912,-9648
